"DataMessageGUID","SensorID","Sensor Name","Date","Value","Formatted Value","Battery","Raw Data","Sensor State","GatewayID","Alert Sent","Signal Strength","Voltage"
"acf1d5e2-84f5-4ad3-823d-b4d67b5f9fff","829993","Open / Closed 1","11/15/2022 9:12 AM","1","Closed","100","True","0","964010","False","83","2.64"
"19e1dc2e-5c4e-4c10-addd-d6da3df1bfe4","829993","Open / Closed 1","11/15/2022 9:12 AM","0","Open","100","False","2","964010","False","81","2.66"
"24f39304-56c7-48b2-a20b-628d0f22f3e0","829993","Open / Closed 1","11/15/2022 9:11 AM","1","Closed","100","True","0","964010","False","80","2.64"
"4bd37645-87e9-4ccf-9c52-bbef77942019","829993","Open / Closed 1","11/15/2022 9:11 AM","0","Open","100","False","2","964010","False","80","2.65"
"c6cb9097-a61c-40bf-819d-9227b3c21756","829993","Open / Closed 1","11/15/2022 9:05 AM","1","Closed","100","True","0","964010","False","81","2.64"
"7144a569-9784-416a-ac19-c2b084b5d2d3","829993","Open / Closed 1","11/15/2022 9:05 AM","0","Open","100","False","2","964010","False","77","2.66"
"73c22887-0298-4a5c-87c2-9ec498ab11ac","829993","Open / Closed 1","11/15/2022 9:03 AM","1","Closed","100","True","0","964010","False","82","2.65"
"770f653a-486c-442e-aa65-8edcea7ad051","829993","Open / Closed 1","11/15/2022 9:03 AM","0","Open","100","False","2","964010","False","72","2.65"
"16ee6266-b8a0-424b-8421-79745711657b","829993","Open / Closed 1","11/15/2022 9:02 AM","1","Closed","100","True","0","964010","False","80","2.64"
"db2149d8-cb5c-427d-aa29-3a73bd1f41e8","829993","Open / Closed 1","11/15/2022 9:02 AM","0","Open","100","False","2","964010","False","79","2.66"
"e2fce177-19ad-4d7b-8694-11f1cb921787","829993","Open / Closed 1","11/15/2022 9:01 AM","1","Closed","100","True","0","964010","False","80","2.64"
"d0f75c4d-a540-42ef-acfc-0a9ec8d05bce","829993","Open / Closed 1","11/15/2022 9:01 AM","0","Open","100","False","2","964010","False","69","2.65"
"53089aa1-ed54-4afb-b3c1-38fe8c64459d","829993","Open / Closed 1","11/15/2022 9:00 AM","1","Closed","100","True","0","964010","False","80","2.64"
"97fc96ef-83b9-4488-9f87-1094aa4bbee3","829993","Open / Closed 1","11/15/2022 9:00 AM","0","Open","100","False","2","964010","False","66","2.66"
"c82d953e-2962-4e35-81f6-14003e847b29","829993","Open / Closed 1","11/15/2022 9:00 AM","1","Closed","100","True","0","964010","False","78","2.64"
"9f106199-039f-42eb-835f-d78d3d6011d0","829993","Open / Closed 1","11/15/2022 9:00 AM","0","Open","100","False","2","964010","False","80","2.65"
"8066ae65-7731-41b9-95d7-e0a7553ad1e0","829993","Open / Closed 1","11/15/2022 9:00 AM","1","Closed","100","True","0","964010","False","79","2.64"
"e47c9e3b-4ce3-4544-a799-c263fd3c4b64","829993","Open / Closed 1","11/15/2022 9:00 AM","0","Open","100","False","2","964010","False","62","2.65"
"3932799d-7946-418d-9971-813937275f4b","829993","Open / Closed 1","11/15/2022 8:49 AM","1","Closed","100","True","0","964010","False","81","2.64"
"6114dee9-c029-4a26-b650-998880a29ac4","829993","Open / Closed 1","11/15/2022 8:49 AM","0","Open","100","False","2","964010","False","67","2.65"
"138a5083-adb0-4007-a170-67c5b5505f18","829993","Open / Closed 1","11/15/2022 8:47 AM","1","Closed","100","True","0","964010","False","82","2.64"
"0249f060-47e4-41bd-98a0-10acc6d9a8d9","829993","Open / Closed 1","11/15/2022 8:47 AM","0","Open","100","False","2","964010","False","79","2.65"
"ad446a5d-d15a-4a74-be4a-3f94de647d9c","829993","Open / Closed 1","11/15/2022 8:46 AM","1","Closed","100","True","0","964010","False","82","2.64"
"641006b1-7262-4667-823c-5097b30408d8","829993","Open / Closed 1","11/15/2022 8:46 AM","0","Open","100","False","2","964010","False","76","2.65"
"79769228-8a67-4c38-b078-71d0efb0f7b1","829993","Open / Closed 1","11/15/2022 8:45 AM","1","Closed","100","True","0","964010","False","80","2.64"
"ea307162-881e-4f90-90d3-f9b46e9288e6","829993","Open / Closed 1","11/15/2022 8:45 AM","0","Open","100","False","2","964010","False","69","2.65"
"c11eec95-0622-4174-9c06-32ff19212b12","829993","Open / Closed 1","11/15/2022 8:31 AM","1","Closed","100","True","0","964010","False","82","2.64"
"b7a50daa-c4c4-4f32-8403-cba018f8b246","829993","Open / Closed 1","11/15/2022 8:31 AM","0","Open","100","False","2","964010","False","69","2.65"
"f1f0a927-b167-4c33-bc4f-f540b1495d9d","829993","Open / Closed 1","11/15/2022 8:29 AM","1","Closed","100","True","0","964010","False","82","2.64"
"1f8c8f57-ba06-4d2e-9fd5-0b3534fd2632","829993","Open / Closed 1","11/15/2022 8:29 AM","0","Open","100","False","2","964010","False","77","2.65"
"bdfebbdd-9513-49f0-98c2-1a2d49e48eb8","829993","Open / Closed 1","11/15/2022 8:29 AM","0","Open","100","False","2","964010","False","77","2.65"
"dccf518a-231a-4886-ad2b-9d853aa2d2c1","829993","Open / Closed 1","11/15/2022 8:21 AM","1","Closed","100","True","0","964010","False","82","2.64"
"7b54ea1b-57ce-4785-b776-7019871779fd","829993","Open / Closed 1","11/15/2022 8:21 AM","0","Open","100","False","2","964010","False","73","2.65"
"896b2bb3-293f-4a35-8e40-26e98412364c","829993","Open / Closed 1","11/15/2022 7:56 AM","1","Closed","100","True","0","964010","False","81","2.64"
"4ba50eec-de28-4677-8269-bf9a306e66d2","829993","Open / Closed 1","11/15/2022 7:56 AM","0","Open","100","False","2","964010","False","78","2.64"
"d95dfb4a-c986-447b-893b-cb38898a713a","829993","Open / Closed 1","11/15/2022 7:49 AM","1","Closed","100","True","0","964010","False","83","2.64"
"6015b07b-590f-4425-9d5a-b05a88a42a8f","829993","Open / Closed 1","11/15/2022 7:49 AM","0","Open","100","False","2","964010","False","70","2.64"
"29a901d7-b09d-4502-88db-b5f12dde7c9a","829993","Open / Closed 1","11/15/2022 7:00 AM","1","Closed","100","True","0","964010","False","81","2.64"
"ec3d74c6-1f98-491a-93c7-df451dc5e6eb","829993","Open / Closed 1","11/15/2022 6:18 AM","0","Open","100","False","2","964010","False","82","2.64"
"c8a6857a-6d3a-480f-ba1c-c944ca12b528","829993","Open / Closed 1","11/15/2022 5:18 AM","0","Open","100","False","2","964010","False","82","2.64"
"95244451-ad3e-4138-b5f4-cf71969bd803","829993","Open / Closed 1","11/15/2022 4:18 AM","0","Open","100","False","2","964010","False","81","2.64"
"fdb20202-60cd-4855-b25b-f0c701797580","829993","Open / Closed 1","11/15/2022 3:18 AM","0","Open","100","False","2","964010","False","81","2.64"
"146cf06b-4434-4762-835b-8660323d6d6c","829993","Open / Closed 1","11/15/2022 2:18 AM","0","Open","100","False","2","964010","False","81","2.64"
"2c1893ed-6914-495d-b8ee-1e14633ca8df","829993","Open / Closed 1","11/15/2022 1:18 AM","0","Open","100","False","2","964010","False","81","2.64"
"607be574-f609-4b3e-986b-59f7826b7fa0","829993","Open / Closed 1","11/15/2022 12:18 AM","0","Open","100","False","2","964010","False","82","2.64"
"e18d979c-bc0f-42ce-8aaf-7de7a6a27a7b","829993","Open / Closed 1","11/14/2022 11:18 PM","0","Open","100","False","2","964010","False","82","2.64"
"b1dd1adc-7258-464e-a826-42eab21c9109","829993","Open / Closed 1","11/14/2022 10:18 PM","0","Open","100","False","2","964010","False","79","2.64"
"c3badb7e-fd01-43b1-b527-4eb3ac08071b","829993","Open / Closed 1","11/14/2022 10:17 PM","1","Closed","100","True","0","964010","False","78","2.64"
"defbc0fe-e828-4608-bfa0-95d354de8d21","829993","Open / Closed 1","11/14/2022 10:15 PM","0","Open","100","False","2","964010","False","75","2.65"
"a7930177-7193-449d-854e-104a1623f289","829993","Open / Closed 1","11/14/2022 10:15 PM","1","Closed","100","True","0","964010","False","83","2.64"
"96a8c6e7-3740-42c7-b248-553089a3b58b","829993","Open / Closed 1","11/14/2022 10:15 PM","0","Open","100","False","2","964010","False","75","2.65"
"3fa2db37-f7f4-46bb-beae-e038fda98296","829993","Open / Closed 1","11/14/2022 10:14 PM","1","Closed","100","True","0","964010","False","81","2.64"
"7b2d55bd-00e7-4631-b9d1-14591e925029","829993","Open / Closed 1","11/14/2022 9:47 PM","0","Open","100","False","2","964010","False","81","2.64"
"661143fe-6dce-45a7-9e5a-027a8a9dcf13","829993","Open / Closed 1","11/14/2022 8:47 PM","0","Open","100","False","2","964010","False","83","2.64"
"589d39f9-e0d6-415f-907d-cd4b1b04f9ca","829993","Open / Closed 1","11/14/2022 7:47 PM","0","Open","100","False","2","964010","False","81","2.64"
"71e557b9-f1fc-47e0-9e48-c849648f42f3","829993","Open / Closed 1","11/14/2022 6:47 PM","0","Open","100","False","2","964010","False","74","2.65"
"66d6ebb1-5b1d-4e0a-b3fb-943010f01301","829993","Open / Closed 1","11/14/2022 6:04 PM","1","Closed","100","True","0","964010","False","82","2.64"
"c350e351-444b-4167-98a7-5196a9137477","829993","Open / Closed 1","11/14/2022 6:04 PM","0","Open","100","False","2","964010","False","79","2.65"
"7257edb2-9ae9-4cb3-9229-7cb22e7fd30d","829993","Open / Closed 1","11/14/2022 6:04 PM","1","Closed","100","True","0","964010","False","82","2.64"
"a4ab753c-46de-4f93-9d6e-fb0eab35fb4c","829993","Open / Closed 1","11/14/2022 6:03 PM","0","Open","100","False","2","964010","False","77","2.64"
"00cdef86-a53c-40ce-ba3c-7b56617e1d9e","829993","Open / Closed 1","11/14/2022 6:03 PM","1","Closed","100","True","0","964010","False","78","2.64"
"ca999151-03bb-4bc0-a494-f14231af25eb","829993","Open / Closed 1","11/14/2022 6:03 PM","0","Open","100","False","2","964010","False","74","2.64"
"e1972bc8-405c-4b3c-a3f2-7c8382dc1514","829993","Open / Closed 1","11/14/2022 5:42 PM","1","Closed","100","True","0","964010","False","81","2.64"
"d9c5014b-7ae6-4b95-8631-2e29c89f93c3","829993","Open / Closed 1","11/14/2022 5:42 PM","0","Open","100","False","2","964010","False","73","2.64"
"f82dd556-f174-4454-831b-0ccc2dcdaa33","829993","Open / Closed 1","11/14/2022 5:35 PM","1","Closed","100","True","0","964010","False","81","2.64"
"294e481c-7f83-4e9f-b31e-2c392ac035cf","829993","Open / Closed 1","11/14/2022 5:35 PM","0","Open","100","False","2","964010","False","78","2.64"
"51d75e54-8cab-420e-aefc-645c783b6d6a","829993","Open / Closed 1","11/14/2022 5:13 PM","1","Closed","100","True","0","964010","False","82","2.64"
"b265277d-478e-4b40-9925-3d441b6d56f4","829993","Open / Closed 1","11/14/2022 5:13 PM","0","Open","100","False","2","964010","False","81","2.64"
"f7c01c55-e9db-4e44-afb7-ff8f3bdefd46","829993","Open / Closed 1","11/14/2022 5:09 PM","1","Closed","100","True","0","964010","False","82","2.64"
"26e1df88-e6ad-43b7-945b-849a780be361","829993","Open / Closed 1","11/14/2022 5:09 PM","0","Open","100","False","2","964010","False","75","2.64"
"112b69af-b766-4a9e-aa9f-54a59a651dd8","829993","Open / Closed 1","11/14/2022 5:07 PM","1","Closed","100","True","0","964010","False","82","2.64"
"251581a2-331a-4a57-8db3-151f8fc604f3","829993","Open / Closed 1","11/14/2022 5:07 PM","0","Open","100","False","2","964010","False","72","2.64"
"f1520b68-a082-4c8b-9935-b80b185332b7","829993","Open / Closed 1","11/14/2022 5:04 PM","1","Closed","100","True","0","964010","False","79","2.64"
"5b6f9121-9bf9-47e9-a1c1-b3a29a504718","829993","Open / Closed 1","11/14/2022 5:03 PM","0","Open","100","False","2","964010","False","78","2.64"
"84de3adb-d619-4c3f-a962-08677acea5f0","829993","Open / Closed 1","11/14/2022 5:03 PM","1","Closed","100","True","0","964010","False","82","2.64"
"1422ecb6-3506-4721-86ec-3ba86a222768","829993","Open / Closed 1","11/14/2022 5:03 PM","0","Open","100","False","2","964010","False","81","2.65"
"130d670d-7da9-41cb-90bd-ca3f9a4bf4e7","829993","Open / Closed 1","11/14/2022 5:02 PM","1","Closed","100","True","0","964010","False","79","2.64"
"b0edfe92-9f6a-4f13-9243-200043a4cc6f","829993","Open / Closed 1","11/14/2022 5:02 PM","0","Open","100","False","2","964010","False","75","2.64"
"7e95c5d6-6056-4131-ae62-8c9c3f595ec2","829993","Open / Closed 1","11/14/2022 4:26 PM","1","Closed","100","True","0","964010","False","79","2.64"
"e9f3a4de-803b-41ce-90f3-e8e78eb8bab7","829993","Open / Closed 1","11/14/2022 4:26 PM","0","Open","100","False","2","964010","False","77","2.64"
"50b271d6-5c8c-4f7d-a546-77376df00718","829993","Open / Closed 1","11/14/2022 4:20 PM","1","Closed","100","True","0","964010","False","78","2.63"
"22fb3288-385d-4a0b-a83a-fc7af80f9a89","829993","Open / Closed 1","11/14/2022 4:20 PM","0","Open","100","False","2","964010","False","72","2.64"
"f9792359-8356-42f9-b576-2bf2b8777e40","829993","Open / Closed 1","11/14/2022 4:06 PM","1","Closed","100","True","0","964010","False","79","2.64"
"453dc517-9979-4855-8c55-841d0a78b5b9","829993","Open / Closed 1","11/14/2022 4:06 PM","0","Open","100","False","2","964010","False","72","2.65"
"7200710a-29dc-47d8-8acd-a20e880e4418","829993","Open / Closed 1","11/14/2022 4:03 PM","1","Closed","100","True","0","964010","False","81","2.64"
"c1f67640-09ec-444e-9704-c63e1f8f3477","829993","Open / Closed 1","11/14/2022 4:03 PM","0","Open","100","False","2","964010","False","78","2.64"
"f72eefa4-ec53-4705-8936-9da642f7622e","829993","Open / Closed 1","11/14/2022 4:02 PM","1","Closed","100","True","0","964010","False","79","2.64"
"a895a25b-9b21-4738-8e7a-78370eda1ee6","829993","Open / Closed 1","11/14/2022 4:02 PM","0","Open","100","False","2","964010","False","72","2.64"
"cbf35191-ea3c-463e-b2f4-1f6726802736","829993","Open / Closed 1","11/14/2022 4:02 PM","1","Closed","100","True","0","964010","False","79","2.64"
"abd22014-629a-4187-a2e4-e433e3da4c07","829993","Open / Closed 1","11/14/2022 4:02 PM","0","Open","100","False","2","964010","False","66","2.65"
"0220003f-02f6-41d7-bcf5-4bdda14d1d1d","829993","Open / Closed 1","11/14/2022 4:01 PM","1","Closed","100","True","0","964010","False","77","2.64"
"93de6c01-858e-4d1e-9d68-5d9c8234b74d","829993","Open / Closed 1","11/14/2022 4:01 PM","0","Open","100","False","2","964010","False","68","2.64"
"28ba9187-78d2-4dcd-bbb5-7f4d3270a4f3","829993","Open / Closed 1","11/14/2022 3:57 PM","1","Closed","100","True","0","964010","False","73","2.64"
"637c831a-ee83-4142-9517-7e9eaae816ce","829993","Open / Closed 1","11/14/2022 3:57 PM","0","Open","100","False","2","964010","False","67","2.64"
"38e4fba1-ba04-40d7-9605-d141edba594f","829993","Open / Closed 1","11/14/2022 3:54 PM","1","Closed","100","True","0","964010","False","78","2.64"
"1b925a22-b3f4-410a-b1d9-49894193db17","829993","Open / Closed 1","11/14/2022 3:54 PM","0","Open","100","False","2","964010","False","79","2.64"
"387d0d85-dc71-4242-a648-1186021011af","829993","Open / Closed 1","11/14/2022 3:21 PM","1","Closed","100","True","0","964010","False","80","2.64"
"236d75a0-1b7a-421e-baa3-6f76e2547fac","829993","Open / Closed 1","11/14/2022 3:21 PM","0","Open","100","False","2","964010","False","69","2.65"
"88a0ed98-5463-4c1f-a5a7-18673ac04ac1","829993","Open / Closed 1","11/14/2022 3:08 PM","1","Closed","100","True","0","964010","False","78","2.64"
"2c76e088-6fc4-4c43-86f4-6415a216fec2","829993","Open / Closed 1","11/14/2022 3:08 PM","0","Open","100","False","2","964010","False","72","2.64"
"94149a5c-2ac9-4830-b1f7-ac7b87815c99","829993","Open / Closed 1","11/14/2022 3:04 PM","1","Closed","100","True","0","964010","False","80","2.64"
"f6792111-aad7-4dcf-8052-fdbf7dd1a22b","829993","Open / Closed 1","11/14/2022 3:04 PM","0","Open","100","False","2","964010","False","78","2.64"
"8e03eee2-62c7-475a-a067-6398c31fa9df","829993","Open / Closed 1","11/14/2022 3:00 PM","1","Closed","100","True","0","964010","False","77","2.64"
"6058638c-087f-4873-af3d-1c28194d9200","829993","Open / Closed 1","11/14/2022 3:00 PM","0","Open","100","False","2","964010","False","76","2.65"
"7a376a9b-9c1f-4dd6-9550-deca1bbd88c1","829993","Open / Closed 1","11/14/2022 2:53 PM","1","Closed","100","True","0","964010","False","78","2.64"
"18a85df8-3a12-4909-b4ef-7bbdeeee7217","829993","Open / Closed 1","11/14/2022 2:53 PM","0","Open","100","False","2","964010","False","80","2.65"
"3cb86f18-81d2-447a-92be-f227ad8ffa08","829993","Open / Closed 1","11/14/2022 2:42 PM","1","Closed","100","True","0","964010","False","82","2.64"
"6442fdde-7637-4202-b4c7-0026c29f7c0b","829993","Open / Closed 1","11/14/2022 2:42 PM","0","Open","100","False","2","964010","False","75","2.65"
"605992ad-4107-4882-9758-ab3d5890e47a","829993","Open / Closed 1","11/14/2022 2:38 PM","1","Closed","100","True","0","964010","False","80","2.64"
"135f3ed5-422a-4f1f-b7f1-101a08c9263d","829993","Open / Closed 1","11/14/2022 2:38 PM","0","Open","100","False","2","964010","False","81","2.65"
"d1b12c2f-f87a-4285-b140-4d9bde6e8d3f","829993","Open / Closed 1","11/14/2022 2:31 PM","1","Closed","100","True","0","964010","False","81","2.64"
"f27717a1-f5f3-42f4-a2bc-78a6a2c223a5","829993","Open / Closed 1","11/14/2022 2:31 PM","0","Open","100","False","2","964010","False","77","2.64"
"6c4e4ad1-3a63-4ff2-9074-a182116045ca","829993","Open / Closed 1","11/14/2022 2:27 PM","1","Closed","100","True","0","964010","False","82","2.64"
"f8325afb-9260-4634-82f9-db5ee0e0b1d5","829993","Open / Closed 1","11/14/2022 2:27 PM","0","Open","100","False","2","964010","False","81","2.65"
"00342ea5-f1f6-4c1c-aa96-1df9f02ea8c2","829993","Open / Closed 1","11/14/2022 2:26 PM","1","Closed","100","True","0","964010","False","84","2.64"
"a4ae4085-4a40-4733-b1bf-909e790815f3","829993","Open / Closed 1","11/14/2022 2:26 PM","0","Open","100","False","2","964010","False","78","2.65"
"db912f6d-86d8-4003-a12d-1bf64e57efce","829993","Open / Closed 1","11/14/2022 2:02 PM","1","Closed","100","True","0","964010","False","78","2.64"
"5953691d-6f41-46d9-835f-0e50a1ffe931","829993","Open / Closed 1","11/14/2022 2:02 PM","0","Open","100","False","2","964010","False","74","2.65"
"cd37ba53-7298-4d82-9278-43fd388a63b8","829993","Open / Closed 1","11/14/2022 2:01 PM","1","Closed","100","True","0","964010","False","74","2.64"
"0c484c4f-57d6-42c3-80c2-f9dec0d89f38","829993","Open / Closed 1","11/14/2022 2:01 PM","0","Open","100","False","2","964010","False","62","2.65"
"517375a9-bee2-4b25-b6a5-2fb626720797","829993","Open / Closed 1","11/14/2022 1:59 PM","1","Closed","100","True","0","964010","False","76","2.64"
"e6aca6c3-79d3-4341-bff9-58a1fcf82fcb","829993","Open / Closed 1","11/14/2022 1:59 PM","0","Open","100","False","2","964010","False","74","2.65"
"a074f2a7-1a4c-4790-b3d3-08ac0d1c35d6","829993","Open / Closed 1","11/14/2022 1:58 PM","1","Closed","100","True","0","964010","False","75","2.65"
"acef7f40-131d-437b-a15c-12fbf78b531e","829993","Open / Closed 1","11/14/2022 1:57 PM","0","Open","100","False","2","964010","False","77","2.65"
"6fd0a3b9-7ac4-4495-85f1-a5a4abf7b96c","829993","Open / Closed 1","11/14/2022 1:55 PM","1","Closed","100","True","0","964010","False","76","2.64"
"5d373b30-6e41-408f-8628-b6a80e597b9b","829993","Open / Closed 1","11/14/2022 1:55 PM","0","Open","100","False","2","964010","False","72","2.65"
"a924df81-eb9d-477e-8d90-19bafa8d5aab","829993","Open / Closed 1","11/14/2022 1:48 PM","1","Closed","100","True","0","964010","False","81","2.65"
"efb792fb-cd91-47e1-8857-d107cd8a21e0","829993","Open / Closed 1","11/14/2022 1:48 PM","0","Open","100","False","2","964010","False","70","2.65"
"c564f857-65fb-4d6f-be2d-63572fea6e5f","829993","Open / Closed 1","11/14/2022 1:44 PM","1","Closed","100","True","0","964010","False","80","2.64"
"a7aad40d-fcff-4e3f-8894-87d383f73873","829993","Open / Closed 1","11/14/2022 1:44 PM","0","Open","100","False","2","964010","False","80","2.65"
"10873488-95ae-42b3-a896-49aea69f3d86","829993","Open / Closed 1","11/14/2022 1:34 PM","1","Closed","100","True","0","964010","False","82","2.64"
"ffa415f2-42b6-4899-9deb-293ab826a70f","829993","Open / Closed 1","11/14/2022 1:34 PM","0","Open","100","False","2","964010","False","80","2.65"
"77416d96-4430-4629-b55e-58c7eb5c5ade","829993","Open / Closed 1","11/14/2022 1:32 PM","1","Closed","100","True","0","964010","False","81","2.64"
"7581be24-f433-440f-a5c9-3ff9bdef14fc","829993","Open / Closed 1","11/14/2022 1:32 PM","0","Open","100","False","2","964010","False","69","2.65"
"cf47044d-9d61-4c02-b738-6806e1303e23","829993","Open / Closed 1","11/14/2022 1:28 PM","1","Closed","100","True","0","964010","False","83","2.64"
"61abf391-9a63-48c4-89fb-619f133e682b","829993","Open / Closed 1","11/14/2022 1:28 PM","0","Open","100","False","2","964010","False","78","2.65"
"99dc0506-432d-45b4-874f-78ab14c8cef5","829993","Open / Closed 1","11/14/2022 1:13 PM","1","Closed","100","True","0","964010","False","81","2.64"
"96ddf6ff-279c-4d6e-b014-c780aaf627f3","829993","Open / Closed 1","11/14/2022 1:13 PM","0","Open","100","False","2","964010","False","77","2.65"
"ee39f6e4-2e9d-4776-a524-fbb4bc0ab608","829993","Open / Closed 1","11/14/2022 1:07 PM","1","Closed","100","True","0","964010","False","80","2.64"
"18932c72-7a32-4a84-b291-ca7b2b7ff1c4","829993","Open / Closed 1","11/14/2022 1:07 PM","0","Open","100","False","2","964010","False","67","2.65"
"f4675f76-0357-4524-8a0a-ce1a8e4735a1","829993","Open / Closed 1","11/14/2022 1:05 PM","1","Closed","100","True","0","964010","False","78","2.64"
"037719f6-83fa-440b-a9c1-7ec255785d31","829993","Open / Closed 1","11/14/2022 1:05 PM","0","Open","100","False","2","964010","False","79","2.65"
"675e4bb0-91b6-44b3-9437-af94babe7746","829993","Open / Closed 1","11/14/2022 1:04 PM","1","Closed","100","True","0","964010","False","77","2.64"
"cc5c50b9-06a2-4aa7-af52-23571b6ce846","829993","Open / Closed 1","11/14/2022 1:04 PM","0","Open","100","False","2","964010","False","70","2.65"
"7a54de30-9274-4579-b041-7b6e1b41c162","829993","Open / Closed 1","11/14/2022 1:03 PM","1","Closed","100","True","0","964010","False","80","2.65"
"7bee2baa-65cf-43a1-83a2-6eb500058ea1","829993","Open / Closed 1","11/14/2022 1:03 PM","0","Open","100","False","2","964010","False","81","2.65"
"eb03195e-c54c-4912-9f4c-8f274d99acb4","829993","Open / Closed 1","11/14/2022 1:03 PM","1","Closed","100","True","0","964010","False","80","2.64"
"1f886b14-4d8f-4f8b-8c32-1d8cb0ddd573","829993","Open / Closed 1","11/14/2022 1:03 PM","0","Open","100","False","2","964010","False","76","2.65"
"7b45614a-ed08-4416-860f-b4565cd48fe4","829993","Open / Closed 1","11/14/2022 1:02 PM","1","Closed","100","True","0","964010","False","81","2.65"
"190e56e6-15a4-41d2-b386-374ad526b99c","829993","Open / Closed 1","11/14/2022 1:01 PM","0","Open","100","False","2","964010","False","78","2.65"
"769eaf12-b7a2-4282-8055-16b5102c312d","829993","Open / Closed 1","11/14/2022 1:00 PM","1","Closed","100","True","0","964010","False","80","2.64"
"d666de2c-307f-45be-9cb8-2ac01807cfeb","829993","Open / Closed 1","11/14/2022 1:00 PM","0","Open","100","False","2","964010","False","68","2.65"
"3669c627-dd68-4e7e-9b06-ce33d7c8e3b9","829993","Open / Closed 1","11/14/2022 1:00 PM","1","Closed","100","True","0","964010","False","81","2.64"
"52203794-88df-4ccb-a648-205bd1a97909","829993","Open / Closed 1","11/14/2022 1:00 PM","0","Open","100","False","2","964010","False","78","2.65"
"3610a00e-af1d-4e3b-9e79-612ec429855a","829993","Open / Closed 1","11/14/2022 12:59 PM","1","Closed","100","True","0","964010","False","70","2.65"
"001ac51a-b26d-496a-b1d0-eab2254621df","829993","Open / Closed 1","11/14/2022 12:59 PM","0","Open","100","False","2","964010","False","68","2.65"
"836bb8d2-d756-4bcf-a012-f39281cfd7ad","829993","Open / Closed 1","11/14/2022 12:58 PM","1","Closed","100","True","0","964010","False","69","2.65"
"07c73565-df2c-435c-ab23-073c9d293887","829993","Open / Closed 1","11/14/2022 12:58 PM","0","Open","100","False","2","964010","False","66","2.65"
"668446cc-6080-425e-9531-23ecd0b9caff","829993","Open / Closed 1","11/14/2022 12:56 PM","1","Closed","100","True","0","964010","False","72","2.65"
"fed0dd5e-c1f2-489f-a484-c6aaeb77b086","829993","Open / Closed 1","11/14/2022 12:56 PM","0","Open","100","False","2","964010","False","67","2.65"
"5cc9ef9b-0e4e-4e40-aac9-115a896c7bd1","829993","Open / Closed 1","11/14/2022 12:55 PM","1","Closed","100","True","0","964010","False","72","2.65"
"c75e295d-e7fb-442a-b7e5-2f2bea559c30","829993","Open / Closed 1","11/14/2022 12:55 PM","0","Open","100","False","2","964010","False","69","2.65"
"db7d82c0-3467-4d9b-8e65-cd70f25c87d5","829993","Open / Closed 1","11/14/2022 12:53 PM","1","Closed","100","True","0","964010","False","78","2.65"
